1921724,-0.952706,-1.12477,0.145751,0,0,0
1921725,-0.952606,-1.125,0.145852,0,0,0
1921726,-0.95286,-1.12463,0.145587,0,0,0
1921729,-0.952099,-1.12496,0.146083,0,0,0
1921730,-0.952999,-1.12424,0.14624,0,0,0
1921731,-0.952218,-1.12544,0.145756,0,0,0
1921734,-0.953144,-1.12486,0.145196,0,0,0
1921735,-0.952538,-1.12348,0.14699,0,0,0
1921736,-0.953441,-1.12512,0.145944,0,0,0
1921739,-0.952653,-1.12499,0.145868,0,0,0
1921740,-0.952481,-1.12518,0.14583,0,0,0
1921741,-0.952664,-1.12499,0.145866,0,0,0
1921744,-0.952609,-1.12525,0.14577,0,0,0
1921745,-0.952601,-1.12563,0.145597,0,0,0
1921746,-0.952553,-1.1247,0.145099,0,0,0
1921749,-0.952647,-1.12499,0.145873,0,0,0
1921750,-0.952948,-1.12478,0.145666,0,0,0
1921751,-0.952655,-1.12458,0.145551,0,0,0
1921754,-0.95206,-1.1251,0.145815,0,0,0
1921755,-0.95254,-1.1245,0.14609,0,0,0
1921756,-0.952581,-1.12553,0.145765,0,0,0
1921759,-0.953099,-1.12266,0.144919,0,0,0
1921760,-0.952742,-1.12369,0.146718,0,0,0
1921761,-0.952254,-1.12479,0.145483,0,0,0
1921764,-0.95269,-1.12507,0.145748,0,0,0
1921765,-0.952863,-1.12482,0.145758,0,0,0
1921766,-0.952632,-1.12499,0.145828,0,0,0
1921769,-0.953306,-1.12461,0.145231,0,0,0
1921770,-0.952389,-1.12553,0.145715,0,0,0
1921771,-0.953933,-1.12485,0.14555,0,0,0
1921774,-0.952212,-1.12521,0.145738,0,0,0
1921775,-0.953662,-1.12383,0.145291,0,0,0
1921776,-0.952688,-1.12517,0.145491,0,0,0
1921779,-0.952127,-1.12599,0.145338,0,0,0
1921780,-0.952881,-1.12572,0.145608,0,0,0
1921781,-0.952115,-1.12604,0.145491,0,0,0
1921784,-0.953226,-1.1224,0.145249,0,0,0
1921785,-0.952429,-1.12283,0.145707,0,0,0
1921786,-0.951971,-1.12543,0.145628,0,0,0
1921789,-0.95248,-1.12552,0.145414,0,0,0
1921790,-0.953288,-1.12388,0.145544,0,0,0
1921791,-0.951676,-1.12547,0.145598,0,0,0
1921794,-0.953066,-1.12488,0.145973,0,0,0
1921795,-0.952064,-1.12478,0.145839,0,0,0
1921796,-0.952331,-1.12494,0.145384,0,0,0
1921799,-0.951862,-1.12589,0.145362,0,0,0
1921800,-0.952302,-1.12524,0.145477,0,0,0
1921801,-0.951901,-1.12586,0.145245,0,0,0
1921804,-0.953359,-1.12469,0.145342,0,0,0
1921805,-0.952645,-1.12505,0.145697,0,0,0
1921806,-0.952608,-1.12469,0.145278,0,0,0
1921809,-0.952039,-1.12377,0.146525,0,0,0
1921810,-0.953244,-1.12327,0.145908,0,0,0
1921811,-0.952837,-1.12376,0.145451,0,0,0
1921814,-0.95214,-1.12536,0.14523,0,0,0
1921815,-0.952017,-1.12533,0.145526,0,0,0
1921816,-0.952902,-1.12477,0.145617,0,0,0
1921819,-0.952307,-1.12531,0.145626,0,0,0
1921820,-0.952789,-1.12501,0.145811,0,0,0
1921821,-0.952589,-1.12507,0.145815,0,0,0
1921824,-0.952206,-1.12527,0.145621,0,0,0
1921825,-0.952331,-1.12518,0.145521,0,0,0
1921826,-0.952362,-1.1246,0.14565,0,0,0
1921829,-0.953065,-1.1247,0.144777,0,0,0
1921830,-0.952507,-1.12556,0.145248,0,0,0
1921831,-0.952254,-1.12614,0.145484,0,0,0
1921834,-0.952484,-1.12566,0.145133,0,0,0
1921835,-0.952241,-1.1238,0.146344,0,0,0
1921836,-0.952024,-1.12368,0.146266,0,0,0
1921839,-0.953061,-1.12432,0.145473,0,0,0
1921840,-0.953467,-1.12363,0.145309,0,0,0
1921841,-0.953323,-1.12356,0.145351,0,0,0
1921844,-0.953038,-1.12276,0.14501,0,0,0
1921845,-0.953102,-1.12283,0.145063,0,0,0
1921846,-0.953348,-1.12352,0.145811,0,0,0
1921849,-0.953071,-1.12278,0.144717,0,0,0
1921850,-0.95328,-1.12278,0.144588,0,0,0
1921851,-0.953148,-1.12291,0.144689,0,0,0
1921854,-0.953503,-1.12308,0.144875,0,0,0
1921855,-0.953685,-1.12352,0.144338,0,0,0
1921856,-0.953694,-1.1236,0.144335,0,0,0
1921859,-0.953736,-1.12365,0.144447,0,0,0
1921860,-0.953781,-1.12364,0.144523,0,0,0
1921861,-0.953839,-1.1236,0.144449,0,0,0
1921864,-0.953762,-1.12363,0.144428,0,0,0
1921865,-0.953741,-1.12362,0.14442,0,0,0
1921866,-0.953717,-1.12361,0.14438,0,0,0
1921869,-0.953753,-1.12357,0.144358,0,0,0
1921870,-0.953758,-1.12364,0.144477,0,0,0
1921871,-0.953737,-1.12359,0.144434,0,0,0
1921874,-0.953753,-1.12356,0.14437,0,0,0
1921875,-0.95375,-1.12361,0.144412,0,0,0
1921876,-0.953752,-1.12356,0.144369,0,0,0
1921879,-0.953765,-1.12361,0.144406,0,0,0
1921880,-0.953739,-1.12359,0.144315,0,0,0
1921881,-0.953737,-1.12362,0.144389,0,0,0
1921884,-0.953737,-1.12362,0.144441,0,0,0
1921885,-0.953742,-1.12358,0.144427,0,0,0
1921886,-0.953763,-1.12358,0.144387,0,0,0
1921889,-0.953726,-1.1236,0.144331,0,0,0
1921890,-0.953729,-1.12356,0.144352,0,0,0
1921891,-0.953725,-1.12362,0.144418,0,
